mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_n_estimators,param_n_jobs,param_random_state,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
2.4643435955047606,0.7362404204001565,0.9262184619903564,0.3815281569168692,entropy,100,1,2,200,-1,42,"{'criterion': 'entropy', 'max_depth': 100, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200, 'n_jobs': -1, 'random_state': 42}",0.9800796812749005,0.9718875502008032,0.9920634920634921,0.9841269841269842,0.9800796812749005,0.9839999999999999,0.9921259842519685,0.97165991902834,0.9718875502008032,0.9803921568627452,0.9808302999284937,0.00721146637262974,67
3.3091125965118406,0.6116034734894901,1.091175103187561,0.28827287385136013,entropy,100,1,2,300,-1,42,"{'criterion': 'entropy', 'max_depth': 100, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300, 'n_jobs': -1, 'random_state': 42}",0.976,0.9718875502008032,0.9920634920634921,0.9841269841269842,0.9800796812749005,0.9839999999999999,0.9921259842519685,0.9674796747967479,0.9718875502008032,0.9803921568627452,0.9800043073778445,0.007938145312911567,166
4.93400616645813,1.0060355699172299,1.4786415338516234,0.5141164652230465,entropy,100,1,2,500,-1,42,"{'criterion': 'entropy', 'max_depth': 100, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500, 'n_jobs': -1, 'random_state': 42}",0.9800796812749005,0.9758064516129031,0.9920634920634921,0.9841269841269842,0.9841269841269842,0.9839999999999999,0.9921259842519685,0.9674796747967479,0.9718875502008032,0.9803921568627452,0.9812088959317528,0.007538789068549173,46
1.7378145217895509,0.37796614984507804,1.103549861907959,0.5747610894708826,entropy,100,1,5,100,-1,42,"{'criterion': 'entropy', 'max_depth': 100, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100, 'n_jobs': -1, 'random_state': 42}",0.976,0.9718875502008032,0.9920634920634921,0.9800796812749005,0.976,0.9839999999999999,0.996078431372549,0.97165991902834,0.97165991902834,0.9802371541501976,0.9799666147118622,0.008105683096209522,225
2.841587495803833,0.7806408634090951,0.7354249715805053,0.45866626136018346,entropy,100,1,5,200,-1,42,"{'criterion': 'entropy', 'max_depth': 100, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200, 'n_jobs': -1, 'random_state': 42}",0.9800796812749005,0.968,0.9920634920634921,0.9800796812749005,0.9800796812749005,0.9839999999999999,0.9921259842519685,0.9674796747967479,0.97165991902834,0.984251968503937,0.9799820082469187,0.00834852007901611,212
3.636141037940979,0.5919440926860629,1.0865746021270752,0.39200547245989636,entropy,100,1,5,300,-1,42,"{'criterion': 'entropy', 'max_depth': 100, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 300, 'n_jobs': -1, 'random_state': 42}",0.976,0.9718875502008032,0.9920634920634921,0.9800796812749005,0.9800796812749005,0.9839999999999999,0.9921259842519685,0.9674796747967479,0.97165991902834,0.984251968503937,0.979962795139509,0.007967262784367145,233
4.882022356986999,0.42693238291226043,1.2101754426956177,0.2076826312121709,entropy,100,1,5,500,-1,42,"{'criterion': 'entropy', 'max_depth': 100, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500, 'n_jobs': -1, 'random_state': 42}",0.9800796812749005,0.9718875502008032,0.9920634920634921,0.9800796812749005,0.9800796812749005,0.9839999999999999,0.9921259842519685,0.9674796747967479,0.9758064516129031,0.984251968503937,0.9807854165254554,0.007487676943819915,85
2.332616376876831,0.9476319779273381,1.5371789693832398,0.937767449044979,entropy,100,1,10,100,-1,42,"{'criterion': 'entropy', 'max_depth': 100, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100, 'n_jobs': -1, 'random_state': 42}",0.976,0.9718875502008032,0.9920634920634921,0.9800796812749005,0.9721115537848605,0.9839999999999999,0.996078431372549,0.9758064516129031,0.97165991902834,0.984251968503937,0.9803939047841785,0.008171658312510164,131
3.3056898593902586,0.7229461672506108,0.5955247640609741,0.3874920599641036,entropy,100,1,10,200,-1,42,"{'criterion': 'entropy', 'max_depth': 100, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200, 'n_jobs': -1, 'random_state': 42}",0.9800796812749005,0.9718875502008032,0.9920634920634921,0.9800796812749005,0.976190476190476,0.9839999999999999,0.996078431372549,0.9758064516129031,0.97165991902834,0.984251968503937,0.98120976515223,0.00768744122182666,40
3.141082739830017,0.6573411372231451,1.1423078298568725,0.2716073529398757,entropy,100,1,10,300,-1,42,"{'criterion': 'entropy', 'max_depth': 100, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 300, 'n_jobs': -1, 'random_state': 42}",0.9800796812749005,0.9758064516129031,0.9920634920634921,0.9800796812749005,0.976190476190476,0.9839999999999999,0.996078431372549,0.976,0.97165991902834,0.9803921568627452,0.9812350289680307,0.00722919488054646,13
4.523972654342652,0.33871967607972336,0.658324146270752,0.151204878369411,entropy,100,1,10,500,-1,42,"{'criterion': 'entropy', 'max_depth': 100, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500, 'n_jobs': -1, 'random_state': 42}",0.9841269841269842,0.9718875502008032,0.9920634920634921,0.9800796812749005,0.976190476190476,0.9839999999999999,0.996078431372549,0.976,0.97165991902834,0.984251968503937,0.9816338502761482,0.00770939670908881,4
1.0815200567245484,0.1591482554863627,2.038448715209961,0.49776547034114543,entropy,100,2,2,100,-1,42,"{'criterion': 'entropy', 'max_depth': 100, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100, 'n_jobs': -1, 'random_state': 42}",0.9800796812749005,0.968,0.9880478087649402,0.9800796812749005,0.9800796812749005,0.9799196787148594,0.996078431372549,0.9677419354838711,0.97165991902834,0.984251968503937,0.9795938785693199,0.008387822520974638,265
2.782806062698364,0.6730425944982193,0.7341609477996827,0.43738228274671004,entropy,100,2,2,200,-1,42,"{'criterion': 'entropy', 'max_depth': 100, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200, 'n_jobs': -1, 'random_state': 42}",0.9841269841269842,0.968,0.9880478087649402,0.9800796812749005,0.976190476190476,0.9799196787148594,0.996078431372549,0.97165991902834,0.97165991902834,0.984251968503937,0.9800014867005327,0.008099589908485005,180
3.0546088933944704,0.5683981664429727,0.9696115493774414,0.49689796913765377,entropy,100,2,2,300,-1,42,"{'criterion': 'entropy', 'max_depth': 100, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300, 'n_jobs': -1, 'random_state': 42}",0.9800796812749005,0.968,0.9920634920634921,0.9800796812749005,0.976190476190476,0.9799196787148594,0.996078431372549,0.97165991902834,0.97165991902834,0.984251968503937,0.9799983247451796,0.008483917296063164,188
4.852294921875,0.2322324973293298,0.9322548151016236,0.4196353974819062,entropy,100,2,2,500,-1,42,"{'criterion': 'entropy', 'max_depth': 100, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500, 'n_jobs': -1, 'random_state': 42}",0.9841269841269842,0.9718875502008032,0.9880478087649402,0.9800796812749005,0.976190476190476,0.9799196787148594,0.9921259842519685,0.97165991902834,0.97165991902834,0.984251968503937,0.979994997008555,0.006829119409422999,194
1.2599304914474487,0.43607098650043596,1.194091796875,0.7822538924730975,entropy,100,2,5,100,-1,42,"{'criterion': 'entropy', 'max_depth': 100, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100, 'n_jobs': -1, 'random_state': 42}",0.9800796812749005,0.9718875502008032,0.9880478087649402,0.9800796812749005,0.9800796812749005,0.9839999999999999,0.9921259842519685,0.9674796747967479,0.97165991902834,0.984251968503937,0.9799691949371437,0.007335004086609395,219
2.8835696458816527,0.5627645819152467,1.0457896947860719,0.4506756578449094,entropy,100,2,5,200,-1,42,"{'criterion': 'entropy', 'max_depth': 100, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200, 'n_jobs': -1, 'random_state': 42}",0.9841269841269842,0.968,0.9880478087649402,0.9800796812749005,0.976190476190476,0.9839999999999999,0.9921259842519685,0.97165991902834,0.97165991902834,0.984251968503937,0.9800142741169886,0.007486979622139492,155
3.7745291233062743,0.6958169096230498,1.42138569355011,0.3935989093331589,entropy,100,2,5,300,-1,42,"{'criterion': 'entropy', 'max_depth': 100, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 300, 'n_jobs': -1, 'random_state': 42}",0.9800796812749005,0.968,0.9880478087649402,0.9800796812749005,0.976190476190476,0.9839999999999999,0.9921259842519685,0.97165991902834,0.97165991902834,0.984251968503937,0.9796095438317802,0.007362068099764226,254
4.879146146774292,0.8772339216263169,1.0695522785186768,0.3168728689324271,entropy,100,2,5,500,-1,42,"{'criterion': 'entropy', 'max_depth': 100, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500, 'n_jobs': -1, 'random_state': 42}",0.9841269841269842,0.968,0.9880478087649402,0.9800796812749005,0.976190476190476,0.9839999999999999,0.9921259842519685,0.9677419354838711,0.97165991902834,0.984251968503937,0.9796224757625417,0.007998928838891663,245
1.295948600769043,0.35079430343352647,1.0728394746780396,0.2770965634036414,entropy,100,2,10,100,-1,42,"{'criterion': 'entropy', 'max_depth': 100, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100, 'n_jobs': -1, 'random_state': 42}",0.9800796812749005,0.9677419354838711,0.9880478087649402,0.9841269841269842,0.9802371541501976,0.9799196787148594,0.996078431372549,0.9677419354838711,0.97165991902834,0.984251968503937,0.979988549690445,0.0085354518863863,206
2.6555972576141356,0.2691975769610146,0.9127425193786621,0.40055606058545173,entropy,100,2,10,200,-1,42,"{'criterion': 'entropy', 'max_depth': 100, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200, 'n_jobs': -1, 'random_state': 42}",0.9841269841269842,0.968,0.9880478087649402,0.9841269841269842,0.9802371541501976,0.9839999999999999,0.996078431372549,0.97165991902834,0.97165991902834,0.984251968503937,0.9812189169102272,0.008122431732088091,31
3.035896730422974,0.33725808996238416,0.9797285079956055,0.13858020288961811,entropy,100,2,10,300,-1,42,"{'criterion': 'entropy', 'max_depth': 100, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 300, 'n_jobs': -1, 'random_state': 42}",0.9800796812749005,0.968,0.9880478087649402,0.9841269841269842,0.9802371541501976,0.9839999999999999,0.996078431372549,0.9677419354838711,0.97165991902834,0.984251968503937,0.9804223882705718,0.008581899465983336,107
5.036430597305298,0.9166150481243156,0.9117522239685059,0.4234780968321743,entropy,100,2,10,500,-1,42,"{'criterion': 'entropy', 'max_depth': 100, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500, 'n_jobs': -1, 'random_state': 42}",0.9841269841269842,0.968,0.9880478087649402,0.9841269841269842,0.976190476190476,0.9839999999999999,0.996078431372549,0.9677419354838711,0.97165991902834,0.984251968503937,0.9804224507598083,0.008763397371751304,101
1.8213459730148316,0.56082330138113,0.7414201736450196,0.19605167319682998,entropy,100,4,2,100,-1,42,"{'criterion': 'entropy', 'max_depth': 100, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100, 'n_jobs': -1, 'random_state': 42}",0.976,0.9635627530364372,0.9880478087649402,0.9841269841269842,0.9723320158102767,0.9839999999999999,0.9921875,0.9677419354838711,0.9674796747967479,0.9803921568627452,0.9775870828882003,0.009166603708157304,394
1.8915659666061402,0.4855914463647306,0.7013052701950073,0.471653919625762,entropy,100,4,2,200,-1,42,"{'criterion': 'entropy', 'max_depth': 100, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200, 'n_jobs': -1, 'random_state': 42}",0.9800796812749005,0.9677419354838711,0.9839999999999999,0.9841269841269842,0.976190476190476,0.9839999999999999,0.996078431372549,0.9677419354838711,0.9674796747967479,0.984251968503937,0.9791691087233335,0.008891125022894813,282
2.8841623067855835,0.4427240732049333,1.3359143257141113,0.5272572526482467,entropy,100,4,2,300,-1,42,"{'criterion': 'entropy', 'max_depth': 100, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 300, 'n_jobs': -1, 'random_state': 42}",0.9800796812749005,0.9638554216867471,0.9839999999999999,0.9841269841269842,0.976190476190476,0.9839999999999999,0.996078431372549,0.9635627530364372,0.963265306122449,0.984251968503937,0.977941102231448,0.010529177963740982,359
4.733687019348144,0.7033400815414357,0.9227333545684815,0.4169236547509571,entropy,100,4,2,500,-1,42,"{'criterion': 'entropy', 'max_depth': 100, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500, 'n_jobs': -1, 'random_state': 42}",0.9841269841269842,0.96,0.9839999999999999,0.9841269841269842,0.9723320158102767,0.9839999999999999,0.996078431372549,0.9635627530364372,0.9674796747967479,0.984251968503937,0.9779958811773917,0.01090061409943429,331
2.4878933429718018,0.3918578810678864,1.0875996828079224,0.42303129687146435,entropy,100,4,5,100,-1,42,"{'criterion': 'entropy', 'max_depth': 100, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100, 'n_jobs': -1, 'random_state': 42}",0.976,0.9635627530364372,0.9880478087649402,0.9841269841269842,0.9723320158102767,0.9839999999999999,0.9921875,0.9677419354838711,0.9674796747967479,0.9803921568627452,0.9775870828882003,0.009166603708157304,394
2.409448027610779,0.6742132682479239,0.6453902721405029,0.4088203542943423,entropy,100,4,5,200,-1,42,"{'criterion': 'entropy', 'max_depth': 100, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200, 'n_jobs': -1, 'random_state': 42}",0.9800796812749005,0.9677419354838711,0.9839999999999999,0.9841269841269842,0.976190476190476,0.9839999999999999,0.996078431372549,0.9677419354838711,0.9674796747967479,0.984251968503937,0.9791691087233335,0.008891125022894813,282
3.1084157943725588,0.47798687523801625,1.2008087158203125,0.46787754459254854,entropy,100,4,5,300,-1,42,"{'criterion': 'entropy', 'max_depth': 100, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 300, 'n_jobs': -1, 'random_state': 42}",0.9800796812749005,0.9638554216867471,0.9839999999999999,0.9841269841269842,0.976190476190476,0.9839999999999999,0.996078431372549,0.9635627530364372,0.963265306122449,0.984251968503937,0.977941102231448,0.010529177963740982,359
4.380061054229737,0.8345763931097699,0.8107346296310425,0.2887872894651207,entropy,100,4,5,500,-1,42,"{'criterion': 'entropy', 'max_depth': 100, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500, 'n_jobs': -1, 'random_state': 42}",0.9841269841269842,0.96,0.9839999999999999,0.9841269841269842,0.9723320158102767,0.9839999999999999,0.996078431372549,0.9635627530364372,0.9674796747967479,0.984251968503937,0.9779958811773917,0.01090061409943429,331
1.365710687637329,0.4313019513546871,1.4998153924942017,0.6647806468472631,entropy,100,4,10,100,-1,42,"{'criterion': 'entropy', 'max_depth': 100, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100, 'n_jobs': -1, 'random_state': 42}",0.9721115537848605,0.96,0.9880478087649402,0.9841269841269842,0.9723320158102767,0.9839999999999999,0.996078431372549,0.9596774193548386,0.9674796747967479,0.984251968503937,0.9768105856515135,0.011676738282138645,442
2.952856111526489,0.638313967483134,0.9247801542282105,0.5381615943315634,entropy,100,4,10,200,-1,42,"{'criterion': 'entropy', 'max_depth': 100, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200, 'n_jobs': -1, 'random_state': 42}",0.9800796812749005,0.96,0.9839999999999999,0.9841269841269842,0.9763779527559056,0.9839999999999999,0.9921875,0.9635627530364372,0.9674796747967479,0.984251968503937,0.9776066514494912,0.009992159045126289,380
2.857321095466614,0.6651668981318885,0.9564425468444824,0.5625944471621841,entropy,100,4,10,300,-1,42,"{'criterion': 'entropy', 'max_depth': 100, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 300, 'n_jobs': -1, 'random_state': 42}",0.9800796812749005,0.96,0.9839999999999999,0.9841269841269842,0.9763779527559056,0.9839999999999999,0.996078431372549,0.9635627530364372,0.9674796747967479,0.984251968503937,0.9779957445867462,0.010609071581478799,347
4.337338328361511,0.7911927643464775,1.281575608253479,0.6994813558137757,entropy,100,4,10,500,-1,42,"{'criterion': 'entropy', 'max_depth': 100, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500, 'n_jobs': -1, 'random_state': 42}",0.9841269841269842,0.96,0.9839999999999999,0.9841269841269842,0.9723320158102767,0.9799196787148594,0.996078431372549,0.9635627530364372,0.9674796747967479,0.984251968503937,0.9775878490488775,0.010743465592619671,386
1.7194425821304322,0.6934812123273518,1.442333459854126,0.6380634556449052,log_loss,,1,2,100,-1,42,"{'criterion': 'log_loss', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'n_jobs': -1, 'random_state': 42}",0.9800796812749005,0.9758064516129031,0.9920634920634921,0.9841269841269842,0.976,0.9839999999999999,0.9921259842519685,0.9674796747967479,0.9718875502008032,0.9803921568627452,0.9803961975190545,0.007618044218914873,125
2.762718915939331,0.7653667918469922,1.6417096853256226,0.6804752033122,log_loss,,1,2,200,-1,42,"{'criterion': 'log_loss', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200, 'n_jobs': -1, 'random_state': 42}",0.9800796812749005,0.9718875502008032,0.9920634920634921,0.9841269841269842,0.9800796812749005,0.9839999999999999,0.9921259842519685,0.97165991902834,0.9718875502008032,0.9803921568627452,0.9808302999284937,0.00721146637262974,67
3.5756826877593992,0.7304785360000731,1.2240151405334472,0.6564625029978819,log_loss,,1,2,300,-1,42,"{'criterion': 'log_loss', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300, 'n_jobs': -1, 'random_state': 42}",0.976,0.9718875502008032,0.9920634920634921,0.9841269841269842,0.9800796812749005,0.9839999999999999,0.9921259842519685,0.9674796747967479,0.9718875502008032,0.9803921568627452,0.9800043073778445,0.007938145312911567,166
4.463862109184265,0.6193560808228007,1.6024518489837647,0.8121289040264904,log_loss,,1,2,500,-1,42,"{'criterion': 'log_loss', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500, 'n_jobs': -1, 'random_state': 42}",0.9800796812749005,0.9758064516129031,0.9920634920634921,0.9841269841269842,0.9841269841269842,0.9839999999999999,0.9921259842519685,0.9674796747967479,0.9718875502008032,0.9803921568627452,0.9812088959317528,0.007538789068549173,46
